﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261420441","20211211","49","토","41","경기도","4180","연천군","4","MALE","6","1280.371078"
"LI122200010009LI122200010009261420442","20211219","50","일","41","경기도","4180","연천군","7","FEMALE","5","1010.351774"
"LI122200010009LI122200010009261420443","20211228","52","화","41","경기도","4180","연천군","19","MALE","12","2392.849567"
"LI122200010009LI122200010009261420444","20211229","52","수","41","경기도","4180","연천군","15","FEMALE","10","1480.687974"
"LI122200010009LI122200010009261420445","20211230","52","목","41","경기도","4180","연천군","10","FEMALE","3","885.9149395"
"LI122200010009LI122200010009261420446","20211203","48","금","41","경기도","4180","연천군","8","MALE","1","387.1511789"
"LI122200010009LI122200010009261420447","20211209","49","목","41","경기도","4180","연천군","19","MALE","7","1188.011098"
"LI122200010009LI122200010009261420448","20211207","49","화","41","경기도","4180","연천군","22","MALE","9","1598.245796"
"LI122200010009LI122200010009261420449","20211229","52","수","41","경기도","4180","연천군","15","MALE","12","2667.097504"
"LI122200010009LI122200010009261420450","20211223","51","목","41","경기도","4180","연천군","19","FEMALE","8","1011.907298"
"LI122200010009LI122200010009261420451","20211229","52","수","41","경기도","4180","연천군","2","MALE","8","1236.89694"
"LI122200010009LI122200010009261420452","20211214","50","화","41","경기도","4180","연천군","10","MALE","5","2204.218475"
"LI122200010009LI122200010009261420453","20211203","48","금","41","경기도","4180","연천군","7","FEMALE","6","901.3274008"
"LI122200010009LI122200010009261420454","20211227","52","월","41","경기도","4180","연천군","18","MALE","12","2380.412368"
"LI122200010009LI122200010009261420455","20211207","49","화","41","경기도","4180","연천군","14","MALE","8","1555.3829"
"LI122200010009LI122200010009261420456","20211212","49","일","41","경기도","4180","연천군","13","MALE","5","1902.612966"
"LI122200010009LI122200010009261420457","20211219","50","일","41","경기도","4180","연천군","18","MALE","10","1621.7983"
"LI122200010009LI122200010009261420458","20211223","51","목","41","경기도","4180","연천군","20","FEMALE","10","1400.722682"
"LI122200010009LI122200010009261420459","20211222","51","수","41","경기도","4180","연천군","23","MALE","8","1183.293492"
"LI122200010009LI122200010009261420460","20211225","51","토","41","경기도","4180","연천군","22","MALE","1","659.5205046"
"LI122200010009LI122200010009261420461","20211229","52","수","41","경기도","4180","연천군","8","MALE","9","1979.73874"
"LI122200010009LI122200010009261420462","20211228","52","화","41","경기도","4180","연천군","8","FEMALE","13","1669.1962"
"LI122200010009LI122200010009261420463","20211220","51","월","41","경기도","4180","연천군","7","MALE","5","2078.115833"
"LI122200010009LI122200010009261420464","20211213","50","월","41","경기도","4180","연천군","9","FEMALE","13","1584.094975"
"LI122200010009LI122200010009261420465","20211203","48","금","41","경기도","4180","연천군","1","MALE","2","1038.657771"
"LI122200010009LI122200010009261420466","20211209","49","목","41","경기도","4180","연천군","8","MALE","7","1383.377676"
"LI122200010009LI122200010009261420467","20211219","50","일","41","경기도","4180","연천군","10","MALE","8","1914.907547"
"LI122200010009LI122200010009261420468","20211223","51","목","41","경기도","4180","연천군","3","FEMALE","10","1408.933682"
"LI122200010009LI122200010009261420469","20211231","52","금","41","경기도","4180","연천군","22","MALE","8","1701.826135"
"LI122200010009LI122200010009261420470","20211227","52","월","41","경기도","4180","연천군","9","FEMALE","1","524.4689598"
"LI122200010009LI122200010009261420471","20211217","50","금","41","경기도","4180","연천군","5","MALE","12","2374.835629"
"LI122200010009LI122200010009261420472","20211216","50","목","41","경기도","4180","연천군","17","FEMALE","2","1175.02693"
"LI122200010009LI122200010009261420473","20211220","51","월","41","경기도","4180","연천군","22","FEMALE","4","818.6622277"
"LI122200010009LI122200010009261420474","20211221","51","화","41","경기도","4180","연천군","12","MALE","2","1168.329595"
"LI122200010009LI122200010009261420475","20211228","52","화","41","경기도","4180","연천군","7","FEMALE","12","2129.451144"
"LI122200010009LI122200010009261420476","20211217","50","금","41","경기도","4180","연천군","11","FEMALE","11","1726.431093"
"LI122200010009LI122200010009261420477","20211217","50","금","41","경기도","4180","연천군","20","FEMALE","8","1244.803561"
"LI122200010009LI122200010009261420478","20211216","50","목","41","경기도","4180","연천군","20","MALE","1","313.7810782"
"LI122200010009LI122200010009261420479","20211203","48","금","41","경기도","4180","연천군","6","MALE","4","2526.325265"
"LI122200010009LI122200010009261420480","20211231","52","금","41","경기도","4180","연천군","2","FEMALE","8","1114.486322"
"LI122200010009LI122200010009261420481","20211224","51","금","41","경기도","4180","연천군","18","FEMALE","3","1177.043105"
"LI122200010009LI122200010009261420482","20211228","52","화","41","경기도","4180","연천군","10","FEMALE","13","1648.295702"
"LI122200010009LI122200010009261420483","20211221","51","화","41","경기도","4180","연천군","11","MALE","4","3914.093058"
"LI122200010009LI122200010009261420484","20211209","49","목","41","경기도","4180","연천군","18","FEMALE","4","684.3728347"
"LI122200010009LI122200010009261420485","20211217","50","금","41","경기도","4180","연천군","12","MALE","14","3439.642161"
"LI122200010009LI122200010009261420486","20211228","52","화","41","경기도","4180","연천군","17","MALE","13","1888.226001"
"LI122200010009LI122200010009261420487","20211229","52","수","41","경기도","4180","연천군","5","FEMALE","9","1059.341619"
"LI122200010009LI122200010009261420488","20211216","50","목","41","경기도","4180","연천군","0","FEMALE","3","1289.56764"
"LI122200010009LI122200010009261420489","20211205","48","일","41","경기도","4180","연천군","20","FEMALE","9","1188.179574"
"LI122200010009LI122200010009261420490","20211219","50","일","41","경기도","4180","연천군","6","FEMALE","7","1499.487973"
"LI122200010009LI122200010009261420491","20211208","49","수","41","경기도","4180","연천군","15","FEMALE","13","1568.518714"
"LI122200010009LI122200010009261420492","20211203","48","금","41","경기도","4180","연천군","5","MALE","5","1783.355173"
"LI122200010009LI122200010009261420493","20211211","49","토","41","경기도","4180","연천군","9","FEMALE","2","1322.550317"
"LI122200010009LI122200010009261420494","20211220","51","월","41","경기도","4180","연천군","3","MALE","1","347.4545422"
"LI122200010009LI122200010009261420495","20211207","49","화","41","경기도","4180","연천군","15","FEMALE","11","1736.382562"
"LI122200010009LI122200010009261420496","20211215","50","수","41","경기도","4180","연천군","6","MALE","7","1124.473355"
"LI122200010009LI122200010009261420497","20211215","50","수","41","경기도","4180","연천군","8","MALE","2","1229.499867"
"LI122200010009LI122200010009261420498","20211224","51","금","41","경기도","4180","연천군","3","MALE","13","1816.846612"
"LI122200010009LI122200010009261420499","20211215","50","수","41","경기도","4180","연천군","2","FEMALE","4","719.9709767"
"LI122200010009LI122200010009261420500","20211223","51","목","41","경기도","4180","연천군","21","MALE","3","884.1757603"
"LI122200010009LI122200010009261420501","20211209","49","목","41","경기도","4180","연천군","2","MALE","6","1411.724613"
"LI122200010009LI122200010009261420502","20211224","51","금","41","경기도","4180","연천군","4","MALE","11","2219.013161"
"LI122200010009LI122200010009261420503","20211214","50","화","41","경기도","4180","연천군","9","FEMALE","1","427.8713412"
"LI122200010009LI122200010009261420504","20211215","50","수","41","경기도","4180","연천군","13","FEMALE","5","941.0049553"
"LI122200010009LI122200010009261420505","20211219","50","일","41","경기도","4180","연천군","3","MALE","8","1875.140687"
"LI122200010009LI122200010009261420506","20211217","50","금","41","경기도","4180","연천군","1","FEMALE","8","985.4924563"
"LI122200010009LI122200010009261420507","20211201","48","수","41","경기도","4180","연천군","2","FEMALE","11","1665.379385"
"LI122200010009LI122200010009261420508","20211226","51","일","41","경기도","4180","연천군","8","MALE","5","2154.914515"
"LI122200010009LI122200010009261420509","20211205","48","일","41","경기도","4180","연천군","4","FEMALE","11","1795.011539"
"LI122200010009LI122200010009261420510","20211223","51","목","41","경기도","4180","연천군","15","FEMALE","8","1107.021369"
"LI122200010009LI122200010009261420511","20211222","51","수","41","경기도","4180","연천군","2","MALE","14","3341.072274"
"LI122200010009LI122200010009261420512","20211217","50","금","41","경기도","4180","연천군","14","FEMALE","9","1194.79673"
"LI122200010009LI122200010009261420513","20211221","51","화","41","경기도","4180","연천군","16","MALE","4","4281.952867"
"LI122200010009LI122200010009261420514","20211222","51","수","41","경기도","4180","연천군","16","FEMALE","1","398.2289974"
"LI122200010009LI122200010009261420515","20211208","49","수","41","경기도","4180","연천군","18","FEMALE","14","4683.017904"
"LI122200010009LI122200010009261420516","20211208","49","수","41","경기도","4180","연천군","14","MALE","8","1577.614496"
"LI122200010009LI122200010009261420517","20211223","51","목","41","경기도","4180","연천군","23","FEMALE","9","1125.947619"
"LI122200010009LI122200010009261420518","20211227","52","월","41","경기도","4180","연천군","1","FEMALE","2","1163.456812"
"LI122200010009LI122200010009261420519","20211205","48","일","41","경기도","4180","연천군","17","FEMALE","11","1814.699366"
"LI122200010009LI122200010009261420520","20211218","50","토","41","경기도","4180","연천군","3","MALE","7","1299.931753"
"LI122200010009LI122200010009261420521","20211205","48","일","41","경기도","4180","연천군","12","FEMALE","8","1463.564255"
"LI122200010009LI122200010009261420522","20211201","48","수","41","경기도","4180","연천군","15","FEMALE","10","1482.364472"
"LI122200010009LI122200010009261420523","20211227","52","월","41","경기도","4180","연천군","21","MALE","10","1730.565693"
"LI122200010009LI122200010009261420524","20211212","49","일","41","경기도","4180","연천군","9","FEMALE","12","2210.719676"
"LI122200010009LI122200010009261420525","20211229","52","수","41","경기도","4180","연천군","2","FEMALE","11","1650.926693"
"LI122200010009LI122200010009261420526","20211211","49","토","41","경기도","4180","연천군","8","FEMALE","1","598.277739"
"LI122200010009LI122200010009261420527","20211203","48","금","41","경기도","4180","연천군","18","FEMALE","6","952.5412136"
"LI122200010009LI122200010009261420528","20211221","51","화","41","경기도","4180","연천군","16","MALE","7","1490.272363"
"LI122200010009LI122200010009261420529","20211206","49","월","41","경기도","4180","연천군","5","MALE","12","2266.892722"
"LI122200010009LI122200010009261420530","20211201","48","수","41","경기도","4180","연천군","23","FEMALE","11","1680.826854"
"LI122200010009LI122200010009261420531","20211222","51","수","41","경기도","4180","연천군","1","MALE","12","2405.813684"
"LI122200010009LI122200010009261420532","20211216","50","목","41","경기도","4180","연천군","16","FEMALE","1","380.8375924"
"LI122200010009LI122200010009261420533","20211226","51","일","41","경기도","4180","연천군","15","FEMALE","3","1078.174461"
"LI122200010009LI122200010009261420534","20211202","48","목","41","경기도","4180","연천군","16","MALE","13","1761.655659"
"LI122200010009LI122200010009261420535","20211202","48","목","41","경기도","4180","연천군","14","FEMALE","14","4479.554084"
"LI122200010009LI122200010009261420536","20211205","48","일","41","경기도","4180","연천군","13","FEMALE","11","1894.758038"
"LI122200010009LI122200010009261420537","20211224","51","금","41","경기도","4180","연천군","14","FEMALE","3","1004.248526"
"LI122200010009LI122200010009261420538","20211210","49","금","41","경기도","4180","연천군","5","MALE","12","2406.979266"
"LI122200010009LI122200010009261420539","20211207","49","화","41","경기도","4180","연천군","1","FEMALE","9","1020.815161"
"LI122200010009LI122200010009261420540","20211222","51","수","41","경기도","4180","연천군","11","FEMALE","2","1108.091463"
"LI122200010009LI122200010009261420541","20211206","49","월","41","경기도","4180","연천군","19","MALE","11","2043.923021"
"LI122200010009LI122200010009261420542","20211215","50","수","41","경기도","4180","연천군","16","MALE","3","1101.40147"
"LI122200010009LI122200010009261420543","20211203","48","금","41","경기도","4180","연천군","6","FEMALE","5","886.4692666"
"LI122200010009LI122200010009261420544","20211201","48","수","41","경기도","4180","연천군","12","FEMALE","9","1152.349673"
"LI122200010009LI122200010009261420545","20211225","51","토","41","경기도","4180","연천군","13","MALE","1","603.377405"
"LI122200010009LI122200010009261420546","20211230","52","목","41","경기도","4180","연천군","4","MALE","5","2011.282592"
"LI122200010009LI122200010009261420547","20211213","50","월","41","경기도","4180","연천군","21","FEMALE","13","1612.831292"
"LI122200010009LI122200010009261420548","20211207","49","화","41","경기도","4180","연천군","3","FEMALE","8","1023.736996"
"LI122200010009LI122200010009261420549","20211214","50","화","41","경기도","4180","연천군","5","MALE","3","1193.556421"
"LI122200010009LI122200010009261420550","20211217","50","금","41","경기도","4180","연천군","0","MALE","9","1527.02533"
"LI122200010009LI122200010009261420551","20211220","51","월","41","경기도","4180","연천군","23","MALE","7","1173.863858"
"LI122200010009LI122200010009261420552","20211203","48","금","41","경기도","4180","연천군","5","MALE","6","1298.424769"
"LI122200010009LI122200010009261420553","20211219","50","일","41","경기도","4180","연천군","19","FEMALE","7","908.5720088"
"LI122200010009LI122200010009261420554","20211225","51","토","41","경기도","4180","연천군","5","FEMALE","14","4655.054196"
"LI122200010009LI122200010009261420555","20211203","48","금","41","경기도","4180","연천군","23","MALE","5","1729.931991"
"LI122200010009LI122200010009261420556","20211201","48","수","41","경기도","4180","연천군","20","FEMALE","8","1011.001948"
"LI122200010009LI122200010009261420557","20211222","51","수","41","경기도","4180","연천군","6","MALE","9","1633.466404"
"LI122200010009LI122200010009261420558","20211221","51","화","41","경기도","4180","연천군","9","MALE","5","2191.247824"
"LI122200010009LI122200010009261420559","20211228","52","화","41","경기도","4180","연천군","19","FEMALE","14","4629.606212"
"LI122200010009LI122200010009261420560","20211231","52","금","41","경기도","4180","연천군","17","FEMALE","9","1192.69611"
"LI122200010009LI122200010009261420561","20211227","52","월","41","경기도","4180","연천군","0","FEMALE","1","465.6430697"
"LI122200010009LI122200010009261420562","20211216","50","목","41","경기도","4180","연천군","11","MALE","5","2204.538127"
"LI122200010009LI122200010009261420563","20211214","50","화","41","경기도","4180","연천군","14","FEMALE","3","1019.655161"
"LI122200010009LI122200010009261420564","20211228","52","화","41","경기도","4180","연천군","18","FEMALE","12","2039.41032"
"LI122200010009LI122200010009261420565","20211218","50","토","41","경기도","4180","연천군","0","MALE","6","1286.656964"
"LI122200010009LI122200010009261420566","20211227","52","월","41","경기도","4180","연천군","12","MALE","8","1710.627368"
"LI122200010009LI122200010009261420567","20211219","50","일","41","경기도","4180","연천군","21","FEMALE","6","934.9363329"
"LI122200010009LI122200010009261420568","20211224","51","금","41","경기도","4180","연천군","0","MALE","12","2448.891118"
"LI122200010009LI122200010009261420569","20211216","50","목","41","경기도","4180","연천군","20","MALE","2","1092.894448"
"LI122200010009LI122200010009261420570","20211230","52","목","41","경기도","4180","연천군","13","MALE","5","2184.240388"
"LI122200010009LI122200010009261420571","20211221","51","화","41","경기도","4180","연천군","22","MALE","2","1031.275663"
"LI122200010009LI122200010009261420572","20211224","51","금","41","경기도","4180","연천군","10","MALE","13","1889.507302"
"LI122200010009LI122200010009261420573","20211212","49","일","41","경기도","4180","연천군","18","MALE","1","414.3251278"
"LI122200010009LI122200010009261420574","20211225","51","토","41","경기도","4180","연천군","15","FEMALE","13","1834.629821"
"LI122200010009LI122200010009261420575","20211225","51","토","41","경기도","4180","연천군","21","MALE","3","1581.482103"
"LI122200010009LI122200010009261420576","20211231","52","금","41","경기도","4180","연천군","1","FEMALE","10","1386.553449"
"LI122200010009LI122200010009261420577","20211227","52","월","41","경기도","4180","연천군","5","MALE","8","1221.986073"
"LI122200010009LI122200010009261420578","20211202","48","목","41","경기도","4180","연천군","4","FEMALE","13","1606.443643"
"LI122200010009LI122200010009261420579","20211230","52","목","41","경기도","4180","연천군","1","FEMALE","3","1189.312344"
"LI122200010009LI122200010009261420580","20211219","50","일","41","경기도","4180","연천군","22","FEMALE","5","1007.741553"
"LI122200010009LI122200010009261420581","20211230","52","목","41","경기도","4180","연천군","23","MALE","6","1412.496158"
"LI122200010009LI122200010009261420582","20211205","48","일","41","경기도","4180","연천군","20","MALE","6","1326.17865"
"LI122200010009LI122200010009261420583","20211221","51","화","41","경기도","4180","연천군","8","MALE","5","2144.191121"
"LI122200010009LI122200010009261420584","20211217","50","금","41","경기도","4180","연천군","13","FEMALE","11","1797.679541"
"LI122200010009LI122200010009261420585","20211227","52","월","41","경기도","4180","연천군","20","FEMALE","2","1055.810002"
"LI122200010009LI122200010009261420586","20211217","50","금","41","경기도","4180","연천군","16","MALE","11","2369.265357"
"LI122200010009LI122200010009261420587","20211216","50","목","41","경기도","4180","연천군","19","FEMALE","2","1079.210553"
"LI122200010009LI122200010009261420588","20211212","49","일","41","경기도","4180","연천군","10","MALE","3","1406.943742"
"LI122200010009LI122200010009261420589","20211206","49","월","41","경기도","4180","연천군","0","FEMALE","6","884.2398983"
"LI122200010009LI122200010009261420590","20211206","49","월","41","경기도","4180","연천군","7","MALE","13","1758.39098"
"LI122200010009LI122200010009261420591","20211204","48","토","41","경기도","4180","연천군","22","MALE","11","2118.921523"
"LI122200010009LI122200010009261420592","20211225","51","토","41","경기도","4180","연천군","9","MALE","5","2099.643857"
"LI122200010009LI122200010009261420593","20211206","49","월","41","경기도","4180","연천군","20","MALE","14","3308.63992"
"LI122200010009LI122200010009261420594","20211201","48","수","41","경기도","4180","연천군","8","MALE","10","1873.011792"
"LI122200010009LI122200010009261420595","20211210","49","금","41","경기도","4180","연천군","3","FEMALE","12","2046.063094"
"LI122200010009LI122200010009261420596","20211214","50","화","41","경기도","4180","연천군","20","FEMALE","3","1126.70292"
"LI122200010009LI122200010009261420597","20211202","48","목","41","경기도","4180","연천군","13","MALE","11","2065.332049"
"LI122200010009LI122200010009261420598","20211209","49","목","41","경기도","4180","연천군","22","FEMALE","4","784.5305333"
"LI122200010009LI122200010009261420599","20211203","48","금","41","경기도","4180","연천군","10","FEMALE","7","861.580446"
"LI122200010009LI122200010009261420600","20211202","48","목","41","경기도","4180","연천군","20","MALE","9","1498.71501"
"LI122200010009LI122200010009261420601","20211202","48","목","41","경기도","4180","연천군","19","FEMALE","13","1507.377747"
"LI122200010009LI122200010009261420602","20211211","49","토","41","경기도","4180","연천군","15","MALE","4","7723.945674"
"LI122200010009LI122200010009261420603","20211226","51","일","41","경기도","4180","연천군","2","MALE","7","1708.034711"
"LI122200010009LI122200010009261420604","20211214","50","화","41","경기도","4180","연천군","11","FEMALE","1","426.0260288"
"LI122200010009LI122200010009261420605","20211218","50","토","41","경기도","4180","연천군","18","FEMALE","7","1441.1842"
"LI122200010009LI122200010009261420606","20211229","52","수","41","경기도","4180","연천군","14","FEMALE","9","1320.52306"
"LI122200010009LI122200010009261420607","20211207","49","화","41","경기도","4180","연천군","8","FEMALE","9","1158.071525"
"LI122200010009LI122200010009261420608","20211218","50","토","41","경기도","4180","연천군","12","FEMALE","7","1191.412857"
"LI122200010009LI122200010009261420609","20211213","50","월","41","경기도","4180","연천군","11","FEMALE","13","1620.114289"
"LI122200010009LI122200010009261420610","20211217","50","금","41","경기도","4180","연천군","19","MALE","10","1662.159309"
"LI122200010009LI122200010009261420611","20211203","48","금","41","경기도","4180","연천군","11","MALE","3","1017.004667"
"LI122200010009LI122200010009261420612","20211220","51","월","41","경기도","4180","연천군","9","FEMALE","7","942.0921463"
"LI122200010009LI122200010009261420613","20211204","48","토","41","경기도","4180","연천군","23","FEMALE","9","1327.336599"
"LI122200010009LI122200010009261420614","20211201","48","수","41","경기도","4180","연천군","0","MALE","10","1732.283835"
"LI122200010009LI122200010009261420615","20211216","50","목","41","경기도","4180","연천군","7","FEMALE","1","327.8256025"
"LI122200010009LI122200010009261420616","20211216","50","목","41","경기도","4180","연천군","21","FEMALE","3","1226.212403"
"LI122200010009LI122200010009261420617","20211203","48","금","41","경기도","4180","연천군","15","MALE","7","1324.618722"
"LI122200010009LI122200010009261420618","20211206","49","월","41","경기도","4180","연천군","15","FEMALE","7","826.5675167"
"LI122200010009LI122200010009261420619","20211224","51","금","41","경기도","4180","연천군","1","MALE","12","2444.027979"
"LI122200010009LI122200010009261420620","20211231","52","금","41","경기도","4180","연천군","13","MALE","11","2114.917516"
"LI122200010009LI122200010009261420621","20211214","50","화","41","경기도","4180","연천군","17","MALE","5","2140.448125"
"LI122200010009LI122200010009261420622","20211226","51","일","41","경기도","4180","연천군","12","MALE","2","1727.932663"
"LI122200010009LI122200010009261420623","20211222","51","수","41","경기도","4180","연천군","12","FEMALE","1","571.215163"
"LI122200010009LI122200010009261420624","20211213","50","월","41","경기도","4180","연천군","4","MALE","2","1055.230368"
"LI122200010009LI122200010009261420625","20211220","51","월","41","경기도","4180","연천군","1","MALE","3","1325.920021"
"LI122200010009LI122200010009261420626","20211218","50","토","41","경기도","4180","연천군","19","MALE","5","2024.157395"
"LI122200010009LI122200010009261420627","20211203","48","금","41","경기도","4180","연천군","9","FEMALE","4","634.1556802"
"LI122200010009LI122200010009261420628","20211214","50","화","41","경기도","4180","연천군","17","FEMALE","1","386.5256536"
"LI122200010009LI122200010009261420629","20211229","52","수","41","경기도","4180","연천군","18","MALE","9","1786.588369"
"LI122200010009LI122200010009261420630","20211230","52","목","41","경기도","4180","연천군","5","FEMALE","3","1069.051184"
"LI122200010009LI122200010009261420631","20211204","48","토","41","경기도","4180","연천군","7","FEMALE","10","1440.548199"
"LI122200010009LI122200010009261420632","20211203","48","금","41","경기도","4180","연천군","14","FEMALE","7","942.4504766"
"LI122200010009LI122200010009261420633","20211210","49","금","41","경기도","4180","연천군","7","FEMALE","12","2087.597793"
"LI122200010009LI122200010009261420634","20211227","52","월","41","경기도","4180","연천군","6","MALE","9","1535.095348"
"LI122200010009LI122200010009261420635","20211209","49","목","41","경기도","4180","연천군","10","FEMALE","5","976.2734541"
"LI122200010009LI122200010009261420636","20211210","49","금","41","경기도","4180","연천군","16","MALE","10","1870.188636"
"LI122200010009LI122200010009261420637","20211210","49","금","41","경기도","4180","연천군","12","MALE","12","2470.392862"
"LI122200010009LI122200010009261420638","20211229","52","수","41","경기도","4180","연천군","21","FEMALE","11","1656.271379"
"LI122200010009LI122200010009261420639","20211228","52","화","41","경기도","4180","연천군","12","FEMALE","12","2095.807492"
"LI122200010009LI122200010009261420640","20211216","50","목","41","경기도","4180","연천군","6","FEMALE","3","1175.324384"
"LI122200010009LI122200010009261420641","20211216","50","목","41","경기도","4180","연천군","17","MALE","6","1655.025821"
"LI122200010009LI122200010009261420642","20211208","49","수","41","경기도","4180","연천군","15","MALE","11","2386.700865"
"LI122200010009LI122200010009261420643","20211221","51","화","41","경기도","4180","연천군","4","MALE","1","368.0143176"
"LI122200010009LI122200010009261420644","20211219","50","일","41","경기도","4180","연천군","9","FEMALE","7","1508.190941"
"LI122200010009LI122200010009261420645","20211218","50","토","41","경기도","4180","연천군","1","FEMALE","7","1207.80249"
"LI122200010009LI122200010009261420646","20211227","52","월","41","경기도","4180","연천군","4","FEMALE","1","483.7850056"
"LI122200010009LI122200010009261420647","20211201","48","수","41","경기도","4180","연천군","2","FEMALE","10","1441.882153"
"LI122200010009LI122200010009261420648","20211211","49","토","41","경기도","4180","연천군","0","MALE","1","498.5873404"
"LI122200010009LI122200010009261420649","20211207","49","화","41","경기도","4180","연천군","5","FEMALE","9","1135.070833"
"LI122200010009LI122200010009261420650","20211201","48","수","41","경기도","4180","연천군","22","MALE","13","1901.590099"
"LI122200010009LI122200010009261420651","20211220","51","월","41","경기도","4180","연천군","16","MALE","1","363.5764173"
"LI122200010009LI122200010009261420652","20211217","50","금","41","경기도","4180","연천군","17","MALE","11","2201.334683"
"LI122200010009LI122200010009261420653","20211212","49","일","41","경기도","4180","연천군","5","MALE","6","1490.015452"
"LI122200010009LI122200010009261420654","20211226","51","일","41","경기도","4180","연천군","12","FEMALE","1","699.297187"
"LI122200010009LI122200010009261420655","20211208","49","수","41","경기도","4180","연천군","1","MALE","13","1827.495078"
"LI122200010009LI122200010009261420656","20211220","51","월","41","경기도","4180","연천군","20","MALE","6","1438.696427"
"LI122200010009LI122200010009261420657","20211224","51","금","41","경기도","4180","연천군","12","FEMALE","2","1011.780336"
"LI122200010009LI122200010009261420658","20211228","52","화","41","경기도","4180","연천군","14","FEMALE","13","1575.863435"
"LI122200010009LI122200010009261420659","20211231","52","금","41","경기도","4180","연천군","16","FEMALE","11","1756.115051"
"LI122200010009LI122200010009261420660","20211202","48","목","41","경기도","4180","연천군","4","MALE","11","2061.669585"
"LI122200010009LI122200010009261420661","20211220","51","월","41","경기도","4180","연천군","15","MALE","6","1658.984208"
"LI122200010009LI122200010009261420662","20211212","49","일","41","경기도","4180","연천군","22","FEMALE","14","4646.450824"
"LI122200010009LI122200010009261420663","20211201","48","수","41","경기도","4180","연천군","16","FEMALE","8","1018.906739"
"LI122200010009LI122200010009261420664","20211231","52","금","41","경기도","4180","연천군","5","MALE","8","1361.678538"
"LI122200010009LI122200010009261420665","20211226","51","일","41","경기도","4180","연천군","4","MALE","2","1911.067663"
"LI122200010009LI122200010009261420666","20211231","52","금","41","경기도","4180","연천군","18","FEMALE","11","1720.976478"
"LI122200010009LI122200010009261420667","20211214","50","화","41","경기도","4180","연천군","3","FEMALE","3","1116.741818"
"LI122200010009LI122200010009261420668","20211216","50","목","41","경기도","4180","연천군","10","FEMALE","1","471.8093346"
"LI122200010009LI122200010009261420669","20211228","52","화","41","경기도","4180","연천군","13","FEMALE","14","4571.598377"
"LI122200010009LI122200010009261420670","20211204","48","토","41","경기도","4180","연천군","11","FEMALE","8","1188.002924"
"LI122200010009LI122200010009261420671","20211229","52","수","41","경기도","4180","연천군","20","FEMALE","9","1092.760763"
"LI122200010009LI122200010009261420672","20211227","52","월","41","경기도","4180","연천군","22","FEMALE","3","1199.893821"
"LI122200010009LI122200010009261420673","20211205","48","일","41","경기도","4180","연천군","23","FEMALE","11","1646.969531"
"LI122200010009LI122200010009261420674","20211206","49","월","41","경기도","4180","연천군","14","FEMALE","5","814.9468315"
"LI122200010009LI122200010009261420675","20211209","49","목","41","경기도","4180","연천군","7","FEMALE","5","940.7615742"
"LI122200010009LI122200010009261420676","20211223","51","목","41","경기도","4180","연천군","20","FEMALE","11","1694.621464"
"LI122200010009LI122200010009261420677","20211202","48","목","41","경기도","4180","연천군","17","MALE","13","1792.700535"
"LI122200010009LI122200010009261420678","20211210","49","금","41","경기도","4180","연천군","10","FEMALE","13","1538.108403"
"LI122200010009LI122200010009261420679","20211214","50","화","41","경기도","4180","연천군","12","MALE","3","1144.525794"
"LI122200010009LI122200010009261420680","20211231","52","금","41","경기도","4180","연천군","11","MALE","13","1742.031291"
"LI122200010009LI122200010009261420681","20211203","48","금","41","경기도","4180","연천군","0","FEMALE","5","966.8554555"
"LI122200010009LI122200010009261420682","20211230","52","목","41","경기도","4180","연천군","11","FEMALE","1","512.6131688"
"LI122200010009LI122200010009261420683","20211228","52","화","41","경기도","4180","연천군","18","FEMALE","13","1604.670184"
"LI122200010009LI122200010009261420684","20211201","48","수","41","경기도","4180","연천군","14","FEMALE","8","1000.845571"
"LI122200010009LI122200010009261420685","20211217","50","금","41","경기도","4180","연천군","13","MALE","13","1888.905038"
"LI122200010009LI122200010009261420686","20211218","50","토","41","경기도","4180","연천군","12","MALE","2","1418.62102"
"LI122200010009LI122200010009261420687","20211215","50","수","41","경기도","4180","연천군","4","MALE","5","1947.746176"
"LI122200010009LI122200010009261420688","20211202","48","목","41","경기도","4180","연천군","7","MALE","9","1640.162383"
"LI122200010009LI122200010009261420689","20211212","49","일","41","경기도","4180","연천군","21","FEMALE","13","1643.405821"
"LI122200010009LI122200010009261420690","20211214","50","화","41","경기도","4180","연천군","15","MALE","2","1262.955742"
"LI122200010009LI122200010009261420691","20211203","48","금","41","경기도","4180","연천군","9","MALE","2","1074.80952"
"LI122200010009LI122200010009261420692","20211205","48","일","41","경기도","4180","연천군","7","MALE","5","1797.944332"
"LI122200010009LI122200010009261420693","20211205","48","일","41","경기도","4180","연천군","21","MALE","6","1321.490528"
"LI122200010009LI122200010009261420694","20211208","49","수","41","경기도","4180","연천군","5","MALE","10","1761.233279"
"LI122200010009LI122200010009261420695","20211211","49","토","41","경기도","4180","연천군","22","MALE","6","1484.23119"
"LI122200010009LI122200010009261420696","20211226","51","일","41","경기도","4180","연천군","4","FEMALE","2","1802.572054"
"LI122200010009LI122200010009261420697","20211205","48","일","41","경기도","4180","연천군","19","FEMALE","10","1518.755781"
