﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261517699","20211219","50","일","41","경기도","4137","오산시","1","FEMALE","6","7680.596059"
"LI122200010009LI122200010009261517700","20211231","52","금","41","경기도","4137","오산시","1","MALE","6","9595.293198"
"LI122200010009LI122200010009261517701","20211201","48","수","41","경기도","4137","오산시","11","FEMALE","8","10230.27719"
"LI122200010009LI122200010009261517702","20211210","49","금","41","경기도","4137","오산시","11","FEMALE","12","6154.302118"
"LI122200010009LI122200010009261517703","20211218","50","토","41","경기도","4137","오산시","4","FEMALE","7","9737.360794"
"LI122200010009LI122200010009261517704","20211204","48","토","41","경기도","4137","오산시","18","MALE","6","8653.608404"
"LI122200010009LI122200010009261517705","20211218","50","토","41","경기도","4137","오산시","18","FEMALE","4","6851.471667"
"LI122200010009LI122200010009261517706","20211202","48","목","41","경기도","4137","오산시","13","MALE","2","10566.73932"
"LI122200010009LI122200010009261517707","20211223","51","목","41","경기도","4137","오산시","5","MALE","8","12214.23072"
"LI122200010009LI122200010009261517708","20211223","51","목","41","경기도","4137","오산시","8","FEMALE","14","8880.156243"
"LI122200010009LI122200010009261517709","20211217","50","금","41","경기도","4137","오산시","10","FEMALE","12","6705.424178"
"LI122200010009LI122200010009261517710","20211221","51","화","41","경기도","4137","오산시","8","FEMALE","12","6222.694822"
"LI122200010009LI122200010009261517711","20211226","51","일","41","경기도","4137","오산시","18","FEMALE","4","6703.944518"
"LI122200010009LI122200010009261517712","20211228","52","화","41","경기도","4137","오산시","11","MALE","4","6811.780341"
"LI122200010009LI122200010009261517713","20211209","49","목","41","경기도","4137","오산시","22","MALE","10","10511.66896"
"LI122200010009LI122200010009261517714","20211229","52","수","41","경기도","4137","오산시","8","FEMALE","11","6788.213172"
"LI122200010009LI122200010009261517715","20211202","48","목","41","경기도","4137","오산시","14","MALE","3","10209.05925"
"LI122200010009LI122200010009261517716","20211201","48","수","41","경기도","4137","오산시","4","FEMALE","9","9856.686282"
"LI122200010009LI122200010009261517717","20211210","49","금","41","경기도","4137","오산시","19","FEMALE","13","4529.140269"
"LI122200010009LI122200010009261517718","20211220","51","월","41","경기도","4137","오산시","14","FEMALE","2","9623.225861"
"LI122200010009LI122200010009261517719","20211207","49","화","41","경기도","4137","오산시","0","FEMALE","13","4493.781588"
"LI122200010009LI122200010009261517720","20211216","50","목","41","경기도","4137","오산시","5","FEMALE","6","8018.280359"
"LI122200010009LI122200010009261517721","20211202","48","목","41","경기도","4137","오산시","18","MALE","5","9360.625565"
"LI122200010009LI122200010009261517722","20211224","51","금","41","경기도","4137","오산시","13","FEMALE","3","9305.88097"
"LI122200010009LI122200010009261517723","20211218","50","토","41","경기도","4137","오산시","17","FEMALE","7","9449.181393"
"LI122200010009LI122200010009261517724","20211223","51","목","41","경기도","4137","오산시","13","FEMALE","11","6659.084764"
"LI122200010009LI122200010009261517725","20211227","52","월","41","경기도","4137","오산시","20","MALE","3","11616.29248"
"LI122200010009LI122200010009261517726","20211205","48","일","41","경기도","4137","오산시","0","FEMALE","9","9483.238182"
"LI122200010009LI122200010009261517727","20211209","49","목","41","경기도","4137","오산시","1","FEMALE","6","7625.057613"
"LI122200010009LI122200010009261517728","20211223","51","목","41","경기도","4137","오산시","8","FEMALE","9","9117.906824"
"LI122200010009LI122200010009261517729","20211207","49","화","41","경기도","4137","오산시","5","MALE","3","10883.4274"
"LI122200010009LI122200010009261517730","20211222","51","수","41","경기도","4137","오산시","3","FEMALE","3","9902.335796"
"LI122200010009LI122200010009261517731","20211220","51","월","41","경기도","4137","오산시","16","MALE","8","10534.67375"
"LI122200010009LI122200010009261517732","20211229","52","수","41","경기도","4137","오산시","7","FEMALE","10","8990.507214"
"LI122200010009LI122200010009261517733","20211202","48","목","41","경기도","4137","오산시","8","FEMALE","12","6603.727396"
"LI122200010009LI122200010009261517734","20211210","49","금","41","경기도","4137","오산시","14","FEMALE","14","8850.56652"
"LI122200010009LI122200010009261517735","20211201","48","수","41","경기도","4137","오산시","10","FEMALE","11","6974.419468"
"LI122200010009LI122200010009261517736","20211231","52","금","41","경기도","4137","오산시","2","MALE","4","7871.573532"
"LI122200010009LI122200010009261517737","20211214","50","화","41","경기도","4137","오산시","1","MALE","14","6341.891818"
"LI122200010009LI122200010009261517738","20211228","52","화","41","경기도","4137","오산시","8","MALE","5","8829.001034"
"LI122200010009LI122200010009261517739","20211201","48","수","41","경기도","4137","오산시","21","MALE","5","9923.58584"
"LI122200010009LI122200010009261517740","20211224","51","금","41","경기도","4137","오산시","2","MALE","7","11290.73145"
"LI122200010009LI122200010009261517741","20211204","48","토","41","경기도","4137","오산시","14","MALE","3","10125.45178"
"LI122200010009LI122200010009261517742","20211213","50","월","41","경기도","4137","오산시","21","FEMALE","14","8919.591086"
"LI122200010009LI122200010009261517743","20211204","48","토","41","경기도","4137","오산시","10","MALE","7","10208.53952"
"LI122200010009LI122200010009261517744","20211208","49","수","41","경기도","4137","오산시","16","MALE","5","8277.623149"
"LI122200010009LI122200010009261517745","20211218","50","토","41","경기도","4137","오산시","2","MALE","14","6497.442537"
"LI122200010009LI122200010009261517746","20211230","52","목","41","경기도","4137","오산시","19","MALE","11","8187.659988"
"LI122200010009LI122200010009261517747","20211212","49","일","41","경기도","4137","오산시","7","FEMALE","13","4506.460305"
"LI122200010009LI122200010009261517748","20211229","52","수","41","경기도","4137","오산시","15","FEMALE","9","8792.762743"
"LI122200010009LI122200010009261517749","20211210","49","금","41","경기도","4137","오산시","0","FEMALE","12","6747.134837"
"LI122200010009LI122200010009261517750","20211217","50","금","41","경기도","4137","오산시","4","MALE","4","7567.161203"
"LI122200010009LI122200010009261517751","20211205","48","일","41","경기도","4137","오산시","7","FEMALE","11","7344.114513"
"LI122200010009LI122200010009261517752","20211217","50","금","41","경기도","4137","오산시","10","FEMALE","11","7134.05142"
"LI122200010009LI122200010009261517753","20211229","52","수","41","경기도","4137","오산시","18","FEMALE","10","8896.345313"
"LI122200010009LI122200010009261517754","20211222","51","수","41","경기도","4137","오산시","4","MALE","2","9702.095906"
"LI122200010009LI122200010009261517755","20211213","50","월","41","경기도","4137","오산시","22","FEMALE","13","4521.035547"
"LI122200010009LI122200010009261517756","20211230","52","목","41","경기도","4137","오산시","8","MALE","8","9979.976813"
"LI122200010009LI122200010009261517757","20211207","49","화","41","경기도","4137","오산시","16","MALE","5","8333.938423"
"LI122200010009LI122200010009261517758","20211219","50","일","41","경기도","4137","오산시","4","FEMALE","4","7129.850553"
"LI122200010009LI122200010009261517759","20211213","50","월","41","경기도","4137","오산시","10","MALE","14","6194.016473"
"LI122200010009LI122200010009261517760","20211221","51","화","41","경기도","4137","오산시","7","MALE","10","9699.575707"
"LI122200010009LI122200010009261517761","20211203","48","금","41","경기도","4137","오산시","12","FEMALE","11","6966.221833"
"LI122200010009LI122200010009261517762","20211214","50","화","41","경기도","4137","오산시","19","FEMALE","13","4455.690366"
"LI122200010009LI122200010009261517763","20211226","51","일","41","경기도","4137","오산시","13","MALE","1","3268.783508"
"LI122200010009LI122200010009261517764","20211204","48","토","41","경기도","4137","오산시","6","FEMALE","5","7847.209697"
"LI122200010009LI122200010009261517765","20211215","50","수","41","경기도","4137","오산시","12","FEMALE","8","10147.22972"
"LI122200010009LI122200010009261517766","20211220","51","월","41","경기도","4137","오산시","0","MALE","2","9804.840373"
"LI122200010009LI122200010009261517767","20211212","49","일","41","경기도","4137","오산시","11","FEMALE","2","8593.842725"
"LI122200010009LI122200010009261517768","20211216","50","목","41","경기도","4137","오산시","16","MALE","7","9724.542183"
"LI122200010009LI122200010009261517769","20211230","52","목","41","경기도","4137","오산시","3","MALE","1","3185.837128"
"LI122200010009LI122200010009261517770","20211212","49","일","41","경기도","4137","오산시","8","MALE","3","10480.86784"
"LI122200010009LI122200010009261517771","20211214","50","화","41","경기도","4137","오산시","16","MALE","4","7227.152155"
"LI122200010009LI122200010009261517772","20211216","50","목","41","경기도","4137","오산시","9","MALE","5","9054.580947"
"LI122200010009LI122200010009261517773","20211202","48","목","41","경기도","4137","오산시","18","MALE","13","4155.661477"
"LI122200010009LI122200010009261517774","20211211","49","토","41","경기도","4137","오산시","3","MALE","1","3157.298014"
"LI122200010009LI122200010009261517775","20211204","48","토","41","경기도","4137","오산시","12","FEMALE","4","6613.365546"
"LI122200010009LI122200010009261517776","20211208","49","수","41","경기도","4137","오산시","6","MALE","10","10007.14395"
"LI122200010009LI122200010009261517777","20211230","52","목","41","경기도","4137","오산시","12","FEMALE","1","3996.580106"
"LI122200010009LI122200010009261517778","20211207","49","화","41","경기도","4137","오산시","15","FEMALE","8","10042.06071"
"LI122200010009LI122200010009261517779","20211224","51","금","41","경기도","4137","오산시","19","MALE","5","9566.891104"
"LI122200010009LI122200010009261517780","20211201","48","수","41","경기도","4137","오산시","13","FEMALE","9","9382.782197"
"LI122200010009LI122200010009261517781","20211228","52","화","41","경기도","4137","오산시","16","MALE","4","6665.960602"
"LI122200010009LI122200010009261517782","20211212","49","일","41","경기도","4137","오산시","21","MALE","14","6560.702763"
"LI122200010009LI122200010009261517783","20211208","49","수","41","경기도","4137","오산시","19","FEMALE","14","8966.597976"
"LI122200010009LI122200010009261517784","20211207","49","화","41","경기도","4137","오산시","2","FEMALE","9","9985.62207"
"LI122200010009LI122200010009261517785","20211214","50","화","41","경기도","4137","오산시","8","FEMALE","1","3516.595086"
"LI122200010009LI122200010009261517786","20211213","50","월","41","경기도","4137","오산시","8","FEMALE","13","4466.403619"
"LI122200010009LI122200010009261517787","20211222","51","수","41","경기도","4137","오산시","12","FEMALE","2","9300.00939"
"LI122200010009LI122200010009261517788","20211209","49","목","41","경기도","4137","오산시","12","FEMALE","7","8760.491047"
"LI122200010009LI122200010009261517789","20211211","49","토","41","경기도","4137","오산시","9","MALE","8","11556.849"
"LI122200010009LI122200010009261517790","20211216","50","목","41","경기도","4137","오산시","22","FEMALE","3","10327.18485"
"LI122200010009LI122200010009261517791","20211213","50","월","41","경기도","4137","오산시","23","FEMALE","14","8916.165182"
"LI122200010009LI122200010009261517792","20211209","49","목","41","경기도","4137","오산시","4","FEMALE","4","6613.273714"
"LI122200010009LI122200010009261517793","20211228","52","화","41","경기도","4137","오산시","19","FEMALE","12","6636.348701"
"LI122200010009LI122200010009261517794","20211224","51","금","41","경기도","4137","오산시","6","FEMALE","3","10102.69046"
"LI122200010009LI122200010009261517795","20211207","49","화","41","경기도","4137","오산시","2","MALE","5","10427.72898"
"LI122200010009LI122200010009261517796","20211221","51","화","41","경기도","4137","오산시","9","FEMALE","8","9886.443642"
"LI122200010009LI122200010009261517797","20211210","49","금","41","경기도","4137","오산시","16","FEMALE","14","8966.42764"
"LI122200010009LI122200010009261517798","20211229","52","수","41","경기도","4137","오산시","18","MALE","3","11359.60902"
"LI122200010009LI122200010009261517799","20211204","48","토","41","경기도","4137","오산시","5","MALE","2","10159.03389"
"LI122200010009LI122200010009261517800","20211225","51","토","41","경기도","4137","오산시","3","FEMALE","13","4554.648044"
"LI122200010009LI122200010009261517801","20211206","49","월","41","경기도","4137","오산시","6","MALE","7","11102.30582"
"LI122200010009LI122200010009261517802","20211201","48","수","41","경기도","4137","오산시","12","MALE","4","7140.447809"
"LI122200010009LI122200010009261517803","20211204","48","토","41","경기도","4137","오산시","2","FEMALE","10","9105.620454"
"LI122200010009LI122200010009261517804","20211225","51","토","41","경기도","4137","오산시","23","MALE","8","11915.72927"
"LI122200010009LI122200010009261517805","20211213","50","월","41","경기도","4137","오산시","22","MALE","11","8526.939568"
"LI122200010009LI122200010009261517806","20211211","49","토","41","경기도","4137","오산시","12","FEMALE","3","9186.143448"
"LI122200010009LI122200010009261517807","20211215","50","수","41","경기도","4137","오산시","12","FEMALE","4","6333.320952"
"LI122200010009LI122200010009261517808","20211203","48","금","41","경기도","4137","오산시","15","FEMALE","7","9112.696456"
"LI122200010009LI122200010009261517809","20211211","49","토","41","경기도","4137","오산시","21","FEMALE","11","7255.374762"
"LI122200010009LI122200010009261517810","20211220","51","월","41","경기도","4137","오산시","0","MALE","5","10315.95342"
"LI122200010009LI122200010009261517811","20211203","48","금","41","경기도","4137","오산시","16","MALE","5","8744.169312"
"LI122200010009LI122200010009261517812","20211226","51","일","41","경기도","4137","오산시","15","MALE","6","9129.401519"
"LI122200010009LI122200010009261517813","20211227","52","월","41","경기도","4137","오산시","5","FEMALE","1","3485.92859"
"LI122200010009LI122200010009261517814","20211216","50","목","41","경기도","4137","오산시","5","MALE","10","10668.34726"
"LI122200010009LI122200010009261517815","20211228","52","화","41","경기도","4137","오산시","18","MALE","5","9160.81873"
"LI122200010009LI122200010009261517816","20211203","48","금","41","경기도","4137","오산시","17","FEMALE","7","9383.908413"
"LI122200010009LI122200010009261517817","20211225","51","토","41","경기도","4137","오산시","9","MALE","12","6445.533183"
"LI122200010009LI122200010009261517818","20211231","52","금","41","경기도","4137","오산시","4","MALE","1","2024.215454"
"LI122200010009LI122200010009261517819","20211216","50","목","41","경기도","4137","오산시","5","FEMALE","3","10139.99897"
"LI122200010009LI122200010009261517820","20211201","48","수","41","경기도","4137","오산시","21","MALE","6","9812.16906"
"LI122200010009LI122200010009261517821","20211202","48","목","41","경기도","4137","오산시","17","FEMALE","14","8953.759462"
"LI122200010009LI122200010009261517822","20211216","50","목","41","경기도","4137","오산시","14","MALE","11","7730.924855"
"LI122200010009LI122200010009261517823","20211207","49","화","41","경기도","4137","오산시","14","MALE","1","3601.53666"
"LI122200010009LI122200010009261517824","20211212","49","일","41","경기도","4137","오산시","15","MALE","13","3896.382893"
"LI122200010009LI122200010009261517825","20211217","50","금","41","경기도","4137","오산시","14","FEMALE","10","8790.171223"
"LI122200010009LI122200010009261517826","20211219","50","일","41","경기도","4137","오산시","23","MALE","7","11368.0993"
"LI122200010009LI122200010009261517827","20211208","49","수","41","경기도","4137","오산시","12","FEMALE","13","4297.52395"
"LI122200010009LI122200010009261517828","20211222","51","수","41","경기도","4137","오산시","3","MALE","7","11394.73926"
"LI122200010009LI122200010009261517829","20211218","50","토","41","경기도","4137","오산시","10","FEMALE","9","9622.061888"
"LI122200010009LI122200010009261517830","20211212","49","일","41","경기도","4137","오산시","15","MALE","6","8664.616345"
"LI122200010009LI122200010009261517831","20211207","49","화","41","경기도","4137","오산시","16","MALE","14","6321.677545"
"LI122200010009LI122200010009261517832","20211228","52","화","41","경기도","4137","오산시","2","FEMALE","1","3726.761557"
"LI122200010009LI122200010009261517833","20211211","49","토","41","경기도","4137","오산시","3","FEMALE","14","8920.311419"
"LI122200010009LI122200010009261517834","20211230","52","목","41","경기도","4137","오산시","20","FEMALE","12","6587.274799"
"LI122200010009LI122200010009261517835","20211219","50","일","41","경기도","4137","오산시","3","FEMALE","10","9019.703008"
"LI122200010009LI122200010009261517836","20211221","51","화","41","경기도","4137","오산시","17","MALE","5","8434.668181"
"LI122200010009LI122200010009261517837","20211231","52","금","41","경기도","4137","오산시","11","FEMALE","7","8548.748223"
"LI122200010009LI122200010009261517838","20211215","50","수","41","경기도","4137","오산시","19","FEMALE","6","7892.179014"
"LI122200010009LI122200010009261517839","20211231","52","금","41","경기도","4137","오산시","2","FEMALE","11","7292.105258"
"LI122200010009LI122200010009261517840","20211214","50","화","41","경기도","4137","오산시","15","FEMALE","3","9328.133406"
"LI122200010009LI122200010009261517841","20211214","50","화","41","경기도","4137","오산시","0","MALE","13","4171.591287"
"LI122200010009LI122200010009261517842","20211229","52","수","41","경기도","4137","오산시","5","MALE","4","7418.991069"
"LI122200010009LI122200010009261517843","20211217","50","금","41","경기도","4137","오산시","21","MALE","5","9867.264436"
"LI122200010009LI122200010009261517844","20211226","51","일","41","경기도","4137","오산시","22","MALE","11","8498.334078"
"LI122200010009LI122200010009261517845","20211228","52","화","41","경기도","4137","오산시","15","MALE","3","10283.40111"
"LI122200010009LI122200010009261517846","20211230","52","목","41","경기도","4137","오산시","19","MALE","8","11664.2416"
"LI122200010009LI122200010009261517847","20211213","50","월","41","경기도","4137","오산시","9","FEMALE","14","8719.681099"
"LI122200010009LI122200010009261517848","20211202","48","목","41","경기도","4137","오산시","23","MALE","2","9969.960295"
"LI122200010009LI122200010009261517849","20211221","51","화","41","경기도","4137","오산시","8","FEMALE","10","8573.893762"
"LI122200010009LI122200010009261517850","20211222","51","수","41","경기도","4137","오산시","8","MALE","6","8168.063295"
"LI122200010009LI122200010009261517851","20211225","51","토","41","경기도","4137","오산시","16","MALE","13","3984.984506"
"LI122200010009LI122200010009261517852","20211211","49","토","41","경기도","4137","오산시","14","MALE","14","6299.884181"
"LI122200010009LI122200010009261517853","20211211","49","토","41","경기도","4137","오산시","9","FEMALE","1","3508.082431"
"LI122200010009LI122200010009261517854","20211227","52","월","41","경기도","4137","오산시","1","MALE","6","9996.035518"
"LI122200010009LI122200010009261517855","20211218","50","토","41","경기도","4137","오산시","1","MALE","12","7298.09817"
"LI122200010009LI122200010009261517856","20211212","49","일","41","경기도","4137","오산시","3","FEMALE","13","4462.999547"
"LI122200010009LI122200010009261517857","20211225","51","토","41","경기도","4137","오산시","16","FEMALE","13","4603.936515"
"LI122200010009LI122200010009261517858","20211231","52","금","41","경기도","4137","오산시","19","MALE","5","9547.931531"
"LI122200010009LI122200010009261517859","20211223","51","목","41","경기도","4137","오산시","6","FEMALE","11","7332.771121"
"LI122200010009LI122200010009261517860","20211230","52","목","41","경기도","4137","오산시","6","FEMALE","2","9347.102891"
"LI122200010009LI122200010009261517861","20211220","51","월","41","경기도","4137","오산시","16","FEMALE","6","7297.639368"
"LI122200010009LI122200010009261517862","20211219","50","일","41","경기도","4137","오산시","0","FEMALE","5","7837.457301"
"LI122200010009LI122200010009261517863","20211225","51","토","41","경기도","4137","오산시","4","FEMALE","14","8935.313298"
"LI122200010009LI122200010009261517864","20211230","52","목","41","경기도","4137","오산시","9","MALE","11","6911.422704"
"LI122200010009LI122200010009261517865","20211205","48","일","41","경기도","4137","오산시","18","MALE","9","10857.75585"
"LI122200010009LI122200010009261517866","20211231","52","금","41","경기도","4137","오산시","11","MALE","7","8937.994584"
"LI122200010009LI122200010009261517867","20211209","49","목","41","경기도","4137","오산시","16","MALE","12","6182.982887"
"LI122200010009LI122200010009261517868","20211218","50","토","41","경기도","4137","오산시","23","FEMALE","7","9483.820215"
"LI122200010009LI122200010009261517869","20211204","48","토","41","경기도","4137","오산시","3","FEMALE","8","10681.67024"
"LI122200010009LI122200010009261517870","20211220","51","월","41","경기도","4137","오산시","9","MALE","9","9662.197345"
"LI122200010009LI122200010009261517871","20211210","49","금","41","경기도","4137","오산시","23","MALE","5","9694.849475"
"LI122200010009LI122200010009261517872","20211231","52","금","41","경기도","4137","오산시","19","FEMALE","10","9027.314423"
"LI122200010009LI122200010009261517873","20211225","51","토","41","경기도","4137","오산시","11","MALE","14","6120.28194"
"LI122200010009LI122200010009261517874","20211226","51","일","41","경기도","4137","오산시","17","MALE","14","6266.933977"
"LI122200010009LI122200010009261517875","20211218","50","토","41","경기도","4137","오산시","8","FEMALE","5","8230.561808"
"LI122200010009LI122200010009261517876","20211212","49","일","41","경기도","4137","오산시","7","MALE","13","4044.836841"
"LI122200010009LI122200010009261517877","20211220","51","월","41","경기도","4137","오산시","15","FEMALE","4","6526.82461"
"LI122200010009LI122200010009261517878","20211210","49","금","41","경기도","4137","오산시","10","FEMALE","14","8732.685594"
"LI122200010009LI122200010009261517879","20211228","52","화","41","경기도","4137","오산시","2","MALE","7","11286.45052"
"LI122200010009LI122200010009261517880","20211210","49","금","41","경기도","4137","오산시","1","MALE","2","9907.286663"
"LI122200010009LI122200010009261517881","20211229","52","수","41","경기도","4137","오산시","22","FEMALE","10","9388.372828"
"LI122200010009LI122200010009261517882","20211215","50","수","41","경기도","4137","오산시","2","MALE","10","10446.24579"
"LI122200010009LI122200010009261517883","20211231","52","금","41","경기도","4137","오산시","22","FEMALE","8","10235.73174"
"LI122200010009LI122200010009261517884","20211204","48","토","41","경기도","4137","오산시","4","MALE","2","10199.434"
"LI122200010009LI122200010009261517885","20211209","49","목","41","경기도","4137","오산시","13","FEMALE","4","5982.746816"
"LI122200010009LI122200010009261517886","20211206","49","월","41","경기도","4137","오산시","19","FEMALE","4","6466.675194"
"LI122200010009LI122200010009261517887","20211223","51","목","41","경기도","4137","오산시","17","FEMALE","11","7095.94742"
"LI122200010009LI122200010009261517888","20211212","49","일","41","경기도","4137","오산시","8","MALE","8","11459.92654"
"LI122200010009LI122200010009261517889","20211218","50","토","41","경기도","4137","오산시","1","FEMALE","5","8214.439763"
"LI122200010009LI122200010009261517890","20211205","48","일","41","경기도","4137","오산시","22","MALE","13","4196.944184"
"LI122200010009LI122200010009261517891","20211216","50","목","41","경기도","4137","오산시","2","FEMALE","1","3711.704081"
"LI122200010009LI122200010009261517892","20211210","49","금","41","경기도","4137","오산시","23","FEMALE","13","4505.951718"
"LI122200010009LI122200010009261517893","20211213","50","월","41","경기도","4137","오산시","4","FEMALE","14","9168.317001"
"LI122200010009LI122200010009261517894","20211218","50","토","41","경기도","4137","오산시","2","FEMALE","6","8111.615181"
"LI122200010009LI122200010009261517895","20211203","48","금","41","경기도","4137","오산시","2","FEMALE","7","9646.815354"
"LI122200010009LI122200010009261517896","20211219","50","일","41","경기도","4137","오산시","10","FEMALE","6","7716.184993"
"LI122200010009LI122200010009261517897","20211209","49","목","41","경기도","4137","오산시","21","FEMALE","5","7587.007893"
"LI122200010009LI122200010009261517898","20211207","49","화","41","경기도","4137","오산시","7","FEMALE","10","8933.292941"
"LI122200010009LI122200010009261517899","20211204","48","토","41","경기도","4137","오산시","12","FEMALE","9","9120.258661"
"LI122200010009LI122200010009261517900","20211229","52","수","41","경기도","4137","오산시","1","FEMALE","10","9222.182475"
"LI122200010009LI122200010009261517901","20211202","48","목","41","경기도","4137","오산시","11","FEMALE","14","8804.370974"
"LI122200010009LI122200010009261517902","20211225","51","토","41","경기도","4137","오산시","21","MALE","9","10884.3876"
"LI122200010009LI122200010009261517903","20211212","49","일","41","경기도","4137","오산시","14","FEMALE","13","4624.324772"
"LI122200010009LI122200010009261517904","20211206","49","월","41","경기도","4137","오산시","11","FEMALE","5","6635.240639"
"LI122200010009LI122200010009261517905","20211230","52","목","41","경기도","4137","오산시","22","FEMALE","1","3316.735162"
"LI122200010009LI122200010009261517906","20211227","52","월","41","경기도","4137","오산시","9","MALE","6","7768.247581"
"LI122200010009LI122200010009261517907","20211201","48","수","41","경기도","4137","오산시","23","MALE","7","11054.12678"
"LI122200010009LI122200010009261517908","20211215","50","수","41","경기도","4137","오산시","21","MALE","13","4297.045145"
"LI122200010009LI122200010009261517909","20211224","51","금","41","경기도","4137","오산시","8","MALE","6","8327.37003"
"LI122200010009LI122200010009261517910","20211226","51","일","41","경기도","4137","오산시","3","MALE","13","4136.689558"
"LI122200010009LI122200010009261517911","20211223","51","목","41","경기도","4137","오산시","9","FEMALE","10","8334.638964"
"LI122200010009LI122200010009261517912","20211227","52","월","41","경기도","4137","오산시","22","FEMALE","1","3422.449187"
"LI122200010009LI122200010009261517913","20211230","52","목","41","경기도","4137","오산시","13","FEMALE","14","8879.012174"
"LI122200010009LI122200010009261517914","20211217","50","금","41","경기도","4137","오산시","21","MALE","14","6596.034917"
"LI122200010009LI122200010009261517915","20211230","52","목","41","경기도","4137","오산시","1","FEMALE","12","6730.046508"
"LI122200010009LI122200010009261517916","20211212","49","일","41","경기도","4137","오산시","2","MALE","2","9201.293606"
"LI122200010009LI122200010009261517917","20211214","50","화","41","경기도","4137","오산시","21","FEMALE","14","8999.010481"
"LI122200010009LI122200010009261517918","20211206","49","월","41","경기도","4137","오산시","17","MALE","8","10883.37621"
"LI122200010009LI122200010009261517919","20211216","50","목","41","경기도","4137","오산시","22","FEMALE","2","9427.926446"
"LI122200010009LI122200010009261517920","20211207","49","화","41","경기도","4137","오산시","9","MALE","4","7526.650994"
"LI122200010009LI122200010009261517921","20211203","48","금","41","경기도","4137","오산시","23","MALE","12","6993.543326"
"LI122200010009LI122200010009261517922","20211210","49","금","41","경기도","4137","오산시","19","FEMALE","12","6780.752225"
"LI122200010009LI122200010009261517923","20211218","50","토","41","경기도","4137","오산시","22","FEMALE","4","7219.678251"
"LI122200010009LI122200010009261517924","20211203","48","금","41","경기도","4137","오산시","14","FEMALE","4","6350.367732"
"LI122200010009LI122200010009261517925","20211219","50","일","41","경기도","4137","오산시","3","MALE","1","3091.126488"
"LI122200010009LI122200010009261517926","20211224","51","금","41","경기도","4137","오산시","7","MALE","3","11138.53285"
"LI122200010009LI122200010009261517927","20211227","52","월","41","경기도","4137","오산시","7","MALE","3","11469.99329"
"LI122200010009LI122200010009261517928","20211222","51","수","41","경기도","4137","오산시","1","MALE","6","10018.78545"
"LI122200010009LI122200010009261517929","20211214","50","화","41","경기도","4137","오산시","14","MALE","11","6928.838553"
"LI122200010009LI122200010009261517930","20211229","52","수","41","경기도","4137","오산시","15","FEMALE","8","9756.230588"
"LI122200010009LI122200010009261517931","20211221","51","화","41","경기도","4137","오산시","5","FEMALE","11","7474.339492"
"LI122200010009LI122200010009261517932","20211228","52","화","41","경기도","4137","오산시","9","MALE","5","8329.823451"
"LI122200010009LI122200010009261517933","20211227","52","월","41","경기도","4137","오산시","8","MALE","6","8442.030577"
"LI122200010009LI122200010009261517934","20211211","49","토","41","경기도","4137","오산시","3","MALE","10","10317.32803"
"LI122200010009LI122200010009261517935","20211229","52","수","41","경기도","4137","오산시","13","MALE","4","6754.568604"
"LI122200010009LI122200010009261517936","20211208","49","수","41","경기도","4137","오산시","15","MALE","1","3657.901669"
"LI122200010009LI122200010009261517937","20211205","48","일","41","경기도","4137","오산시","12","MALE","14","6343.461542"
"LI122200010009LI122200010009261517938","20211224","51","금","41","경기도","4137","오산시","13","MALE","2","10114.52523"
"LI122200010009LI122200010009261517939","20211210","49","금","41","경기도","4137","오산시","11","FEMALE","13","4313.853888"
"LI122200010009LI122200010009261517940","20211224","51","금","41","경기도","4137","오산시","17","MALE","4","6630.869589"
"LI122200010009LI122200010009261517941","20211213","50","월","41","경기도","4137","오산시","7","FEMALE","13","4486.636916"
"LI122200010009LI122200010009261517942","20211205","48","일","41","경기도","4137","오산시","15","FEMALE","9","9351.938543"
"LI122200010009LI122200010009261517943","20211227","52","월","41","경기도","4137","오산시","10","MALE","4","6790.065041"
"LI122200010009LI122200010009261517944","20211211","49","토","41","경기도","4137","오산시","8","MALE","8","11728.89108"
"LI122200010009LI122200010009261517945","20211231","52","금","41","경기도","4137","오산시","22","MALE","2","9511.202368"
"LI122200010009LI122200010009261517946","20211207","49","화","41","경기도","4137","오산시","6","FEMALE","9","9837.559744"
"LI122200010009LI122200010009261517947","20211231","52","금","41","경기도","4137","오산시","7","FEMALE","8","10541.90417"
"LI122200010009LI122200010009261517948","20211215","50","수","41","경기도","4137","오산시","10","FEMALE","5","7426.421456"
"LI122200010009LI122200010009261517949","20211206","49","월","41","경기도","4137","오산시","12","MALE","5","8538.287609"
"LI122200010009LI122200010009261517950","20211204","48","토","41","경기도","4137","오산시","21","FEMALE","11","7430.384189"
"LI122200010009LI122200010009261517951","20211222","51","수","41","경기도","4137","오산시","1","FEMALE","2","9273.170747"
"LI122200010009LI122200010009261517952","20211231","52","금","41","경기도","4137","오산시","2","FEMALE","10","9267.246"
"LI122200010009LI122200010009261517953","20211218","50","토","41","경기도","4137","오산시","21","MALE","10","10270.42955"
"LI122200010009LI122200010009261517954","20211206","49","월","41","경기도","4137","오산시","5","MALE","6","9502.889098"
